
 6.7289999998789693E-002, 6.7289999998789693E-002,-6.1766863520548199E-001
 6.8289999998789694E-002, 6.8289999998789694E-002,-6.2766752991147201E-001
 6.9289999998789695E-002, 6.9289999998789695E-002,-6.3766642461744438E-001
 7.0289999998789696E-002, 7.0289999998789696E-002,-6.4766531932335036E-001
 7.1289999998789697E-002, 7.1289999998789697E-002,-6.5766421402929798E-001
 7.2289999998789697E-002, 7.2289999998789697E-002,-6.6766310873527102E-001
 7.3289999998789698E-002, 7.3289999998789698E-002,-6.7766200344123795E-001
 7.4289999998789699E-002, 7.4289999998789699E-002,-6.8766089814719145E-001
 7.5289999998789700E-002, 7.5289999998789700E-002,-6.9765979285315416E-001
 7.6289999998789701E-002, 7.6289999998789701E-002,-7.0765868755909067E-001
 7.7289999998789702E-002, 7.7289999998789702E-002,-7.1765758226506438E-001
 7.8289999998789703E-002, 7.8289999998789703E-002,-7.2765647697099212E-001
 7.9289999998789704E-002, 7.9289999998789704E-002,-7.3765537167693829E-001
 8.0289999998789705E-002, 8.0289999998789705E-002,-7.4765426638293719E-001
 8.1289999998789705E-002, 8.1289999998789705E-002,-7.5765316108882041E-001
 8.2289999998789706E-002, 8.2289999998789706E-002,-7.6765205579482154E-001
 8.3289999998789707E-002, 8.3289999998789707E-002,-7.7765095050074129E-001
 8.4289999998789708E-002, 8.4289999998789708E-002,-7.8764984520668491E-001
 8.5289999998789709E-002, 8.5289999998789709E-002,-7.9764873991267327E-001
 8.6289999998789710E-002, 8.6289999998789710E-002,-8.0764763461863820E-001
 8.7289999998789711E-002, 8.7289999998789711E-002,-8.1764652932455295E-001
 8.8289999998789712E-002, 8.8289999998789712E-002,-8.2764542403051655E-001
 8.9289999998789712E-002, 8.9289999998789712E-002,-8.3764431873645195E-001
 9.0289999998789713E-002, 9.0289999998789713E-002,-8.4764321344240590E-001
 9.1289999998789714E-002, 9.1289999998789714E-002,-8.5764210814831598E-001
 9.2289999998789715E-002, 9.2289999998789715E-002,-8.6764100285430923E-001
 9.3289999998789716E-002, 9.3289999998789716E-002,-8.7763989756027050E-001
 9.4289999998789717E-002, 9.4289999998789717E-002,-8.8763879226621312E-001
 9.5289999998789718E-002, 9.5289999998789718E-002,-8.9763768697213886E-001
 9.6289999998789719E-002, 9.6289999998789719E-002,-9.0763658167809080E-001
 9.7289999998789720E-002, 9.7289999998789720E-002,-9.1763547638402532E-001
 9.8289999998789720E-002, 9.8289999998789720E-002,-9.2763437108995583E-001
 9.9289999998789721E-002, 9.9289999998789721E-002,-9.3763326579593820E-001
 1.0028999999878972E-001, 1.0028999999878972E-001,-9.4763216050186638E-001
 1.0128999999878972E-001, 1.0128999999878972E-001,-9.5763105520780867E-001
 1.0228999999878972E-001, 1.0228999999878972E-001,-9.6762994991377049E-001
 1.0328999999878972E-001, 1.0328999999878972E-001,-9.7762884461973965E-001
 1.0428999999878973E-001, 1.0428999999878973E-001,-9.8762773932563142E-001
 1.0528999999878973E-001, 1.0528999999878973E-001,-9.9762663403159313E-001
 1.0628999999878973E-001, 1.0628999999878973E-001,-1.0076255287375526E+000
 1.0728999999878973E-001, 1.0728999999878973E-001,-1.0176244234434653E+000
 1.0828999999878973E-001, 1.0828999999878973E-001,-1.0276233181494132E+000
 1.0928999999878973E-001, 1.0928999999878973E-001,-1.0376222128553252E+000
 1.1028999999878973E-001, 1.1028999999878973E-001,-1.0476211075613118E+000
 1.1128999999878973E-001, 1.1128999999878973E-001,-1.0576200022672471E+000
 1.1228999999878973E-001, 1.1228999999878973E-001,-1.0676188969731848E+000
 1.1328999999878973E-001, 1.1328999999878973E-001,-1.0776177916791574E+000
 1.1428999999878973E-001, 1.1428999999878973E-001,-1.0876166863850858E+000
 1.1528999999878974E-001, 1.1528999999878974E-001,-1.0976155810909780E+000
 1.1628999999878974E-001, 1.1628999999878974E-001,-1.1076144757969573E+000
 1.1728999999878974E-001, 1.1728999999878974E-001,-1.1176133705028914E+000
 1.1828999999878974E-001, 1.1828999999878974E-001,-1.1276122652088147E+000
 1.1928999999878974E-001, 1.1928999999878974E-001,-1.1376111599147949E+000
 1.2028999999878974E-001, 1.2028999999878974E-001,-1.1476100546207011E+000
 1.2128999999878974E-001, 1.2128999999878974E-001,-1.1576089493266755E+000
 1.2228999999878974E-001, 1.2228999999878974E-001,-1.1676078440325557E+000
 1.2328999999878974E-001, 1.2328999999878974E-001,-1.1776067387385378E+000
 1.2428999999878974E-001, 1.2428999999878974E-001,-1.1876056334444667E+000
 1.2528999999878973E-001, 1.2528999999878973E-001,-1.1976045281503942E+000
 1.2628999999878973E-001, 1.2628999999878973E-001,-1.2076034228563695E+000
 1.2728999999878973E-001, 1.2728999999878973E-001,-1.2176023175622639E+000
 1.2828999999878973E-001, 1.2828999999878973E-001,-1.2276012122682227E+000
 1.2928999999878973E-001, 1.2928999999878973E-001,-1.2376001069741775E+000
 1.3028999999878974E-001, 1.3028999999878974E-001,-1.2475990016800791E+000
 1.3128999999878974E-001, 1.3128999999878974E-001,-1.2575978963860641E+000
 1.3228999999878974E-001, 1.3228999999878974E-001,-1.2675967910919781E+000
 1.3328999999878974E-001, 1.3328999999878974E-001,-1.2775956857979269E+000
 1.3428999999878974E-001, 1.3428999999878974E-001,-1.2875945805038855E+000
 1.3528999999878974E-001, 1.3528999999878974E-001,-1.2975934752097769E+000
 1.3628999999878974E-001, 1.3628999999878974E-001,-1.3075923699157466E+000
 1.3728999999878974E-001, 1.3728999999878974E-001,-1.3175912646216166E+000
 1.3828999999878974E-001, 1.3828999999878974E-001,-1.3275901593275883E+000
 1.3928999999878974E-001, 1.3928999999878974E-001,-1.3375890540335271E+000
 1.4028999999878974E-001, 1.4028999999878974E-001,-1.3475879487394755E+000
 1.4128999999878974E-001, 1.4128999999878974E-001,-1.3575868434453928E+000
 1.4228999999878975E-001, 1.4228999999878975E-001,-1.3675857381513359E+000
 1.4328999999878975E-001, 1.4328999999878975E-001,-1.3775846328572501E+000
 1.4428999999878975E-001, 1.4428999999878975E-001,-1.3875835275632191E+000
 1.4528999999878975E-001, 1.4528999999878975E-001,-1.3975824222691640E+000
 1.4628999999878975E-001, 1.4628999999878975E-001,-1.4075813169750584E+000
 1.4728999999878975E-001, 1.4728999999878975E-001,-1.4175802116810110E+000
 1.4828999999878975E-001, 1.4828999999878975E-001,-1.4275791063869523E+000
 1.4928999999878975E-001, 1.4928999999878975E-001,-1.4375780010928261E+000
 1.5028999999878975E-001, 1.5028999999878975E-001,-1.4475768957987967E+000
 1.5128999999878975E-001, 1.5128999999878975E-001,-1.4575757905047275E+000
 1.5228999999878975E-001, 1.5228999999878975E-001,-1.4675746852106208E+000
 1.5328999999878976E-001, 1.5328999999878976E-001,-1.4775735799165723E+000
 1.5428999999878976E-001, 1.5428999999878976E-001,-1.4875724746224901E+000
 1.5528999999878976E-001, 1.5528999999878976E-001,-1.4975713693284474E+000
 1.5628999999878976E-001, 1.5628999999878976E-001,-1.5075702640343935E+000
 1.5728999999878976E-001, 1.5728999999878976E-001,-1.5175691587402982E+000
 1.5828999999878976E-001, 1.5828999999878976E-001,-1.5275680534462450E+000
 1.5928999999878976E-001, 1.5928999999878976E-001,-1.5375669481521539E+000
 1.6028999999878976E-001, 1.6028999999878976E-001,-1.5475658428580952E+000
 1.6128999999878976E-001, 1.6128999999878976E-001,-1.5575647375639974E+000
 1.6228999999878976E-001, 1.6228999999878976E-001,-1.5675636322699347E+000
 1.6328999999878976E-001, 1.6328999999878976E-001,-1.5775625269758122E+000
 1.6428999999878977E-001, 1.6428999999878977E-001,-1.5875614216817677E+000
 1.6528999999878977E-001, 1.6528999999878977E-001,-1.5975603163877328E+000
 1.6628999999878977E-001, 1.6628999999878977E-001,-1.6075592110936627E+000
 1.6728999999878977E-001, 1.6728999999878977E-001,-1.6175581057995343E+000
 1.6828999999878977E-001, 1.6828999999878977E-001,-1.6275570005055098E+000
 1.6928999999878977E-001, 1.6928999999878977E-001,-1.6375558952114306E+000
 1.7028999999878977E-001, 1.7028999999878977E-001,-1.6475547899173233E+000
 1.7128999999878977E-001, 1.7128999999878977E-001,-1.6575536846232659E+000
 1.7228999999878977E-001, 1.7228999999878977E-001,-1.6675525793291883E+000
 1.7328999999878977E-001, 1.7328999999878977E-001,-1.6775514740351345E+000
 1.7428999999878977E-001, 1.7428999999878977E-001,-1.6875503687410793E+000
 1.7528999999878978E-001, 1.7528999999878978E-001,-1.6975492634469396E+000
 1.7628999999878978E-001, 1.7628999999878978E-001,-1.7075481581528862E+000
 1.7728999999878978E-001, 1.7728999999878978E-001,-1.7175470528588268E+000
 1.7828999999878978E-001, 1.7828999999878978E-001,-1.7275459475647701E+000
 1.7928999999878978E-001, 1.7928999999878978E-001,-1.7375448422706876E+000
 1.8028999999878978E-001, 1.8028999999878978E-001,-1.7475437369766043E+000
 1.8128999999878978E-001, 1.8128999999878978E-001,-1.7575426316825131E+000
 1.8228999999878978E-001, 1.8228999999878978E-001,-1.7675415263884500E+000
 1.8328999999878978E-001, 1.8328999999878978E-001,-1.7775404210943193E+000
 1.8428999999878978E-001, 1.8428999999878978E-001,-1.7875393158002704E+000
 1.8528999999878978E-001, 1.8528999999878978E-001,-1.7975382105061852E+000
 1.8628999999878978E-001, 1.8628999999878978E-001,-1.8075371052120814E+000
 1.8728999999878979E-001, 1.8728999999878979E-001,-1.8175359999180178E+000
 1.8828999999878979E-001, 1.8828999999878979E-001,-1.8275348946239884E+000
 1.8928999999878979E-001, 1.8928999999878979E-001,-1.8375337893298589E+000
 1.9028999999878979E-001, 1.9028999999878979E-001,-1.8475326840358195E+000
 1.9128999999878979E-001, 1.9128999999878979E-001,-1.8575315787417261E+000
 1.9228999999878979E-001, 1.9228999999878979E-001,-1.8675304734476486E+000
 1.9328999999878979E-001, 1.9328999999878979E-001,-1.8775293681535601E+000
 1.9428999999878979E-001, 1.9428999999878979E-001,-1.8875282628594647E+000
 1.9528999999878979E-001, 1.9528999999878979E-001,-1.8975271575654182E+000
 1.9628999999878979E-001, 1.9628999999878979E-001,-1.9075260522713398E+000
 1.9728999999878979E-001, 1.9728999999878979E-001,-1.9175249469772166E+000
 1.9828999999878980E-001, 1.9828999999878980E-001,-1.9275238416831337E+000
 1.9928999999878980E-001, 1.9928999999878980E-001,-1.9375227363890446E+000
 2.0028999999878980E-001, 2.0028999999878980E-001,-1.9475216310949781E+000
 2.0128999999878980E-001, 2.0128999999878980E-001,-1.9575205258009007E+000
 2.0228999999878980E-001, 2.0228999999878980E-001,-1.9675194205068132E+000
 2.0328999999878980E-001, 2.0328999999878980E-001,-1.9775183152127749E+000
 2.0428999999878980E-001, 2.0428999999878980E-001,-1.9875172099186351E+000
 2.0528999999878980E-001, 2.0528999999878980E-001,-1.9975161046245655E+000
 2.0628999999878980E-001, 2.0628999999878980E-001,-2.0075149993304766E+000
 2.0728999999878980E-001, 2.0728999999878980E-001,-2.0175138940363992E+000
 2.0828999999878980E-001, 2.0828999999878980E-001,-2.0275127887423254E+000
 2.0928999999878981E-001, 2.0928999999878981E-001,-2.0375116834482485E+000
 2.1028999999878981E-001, 2.1028999999878981E-001,-2.0475105781541458E+000
 2.1128999999878981E-001, 2.1128999999878981E-001,-2.0575094728600729E+000
 2.1228999999878981E-001, 2.1228999999878981E-001,-2.0675083675659738E+000
 2.1328999999878981E-001, 2.1328999999878981E-001,-2.0775072622719062E+000
 2.1428999999878981E-001, 2.1428999999878981E-001,-2.0875061569777711E+000
 2.1528999999878981E-001, 2.1528999999878981E-001,-2.0975050516836835E+000
 2.1628999999878981E-001, 2.1628999999878981E-001,-2.1075039463895977E+000
 2.1728999999878981E-001, 2.1728999999878981E-001,-2.1175028410955306E+000
 2.1828999999878981E-001, 2.1828999999878981E-001,-2.1275017358014896E+000
 2.1928999999878981E-001, 2.1928999999878981E-001,-2.1375006305073470E+000
 2.2028999999878981E-001, 2.2028999999878981E-001,-2.1474995252132243E+000
 2.2128999999878982E-001, 2.2128999999878982E-001,-2.1574984199191785E+000
 2.2228999999878982E-001, 2.2228999999878982E-001,-2.1674973146250749E+000
 2.2328999999878982E-001, 2.2328999999878982E-001,-2.1774962093309900E+000
 2.2428999999878982E-001, 2.2428999999878982E-001,-2.1874951040369277E+000
 2.2528999999878982E-001, 2.2528999999878982E-001,-2.1974939987428024E+000
 2.2628999999878982E-001, 2.2628999999878982E-001,-2.2074928934486864E+000
 2.2728999999878982E-001, 2.2728999999878982E-001,-2.2174917881546699E+000
 2.2828999999878982E-001, 2.2828999999878982E-001,-2.2274906828605183E+000
 2.2928999999878982E-001, 2.2928999999878982E-001,-2.2374895775664378E+000
 2.3028999999878982E-001, 2.3028999999878982E-001,-2.2474884722723472E+000
 2.3128999999878982E-001, 2.3128999999878982E-001,-2.2574873669782622E+000
 2.3228999999878983E-001, 2.3228999999878983E-001,-2.2674862616841831E+000
 2.3328999999878983E-001, 2.3328999999878983E-001,-2.2774851563900591E+000
 2.3428999999878983E-001, 2.3428999999878983E-001,-2.2874840510959831E+000
 2.3528999999878983E-001, 2.3528999999878983E-001,-2.2974829458018733E+000
 2.3628999999878983E-001, 2.3628999999878983E-001,-2.3074818405077977E+000
 2.3728999999878983E-001, 2.3728999999878983E-001,-2.3174807352137456E+000
 2.3828999999878983E-001, 2.3828999999878983E-001,-2.3274796299196141E+000
 2.3928999999878983E-001, 2.3928999999878983E-001,-2.3374785246255247E+000
 2.4028999999878983E-001, 2.4028999999878983E-001,-2.3474774193314429E+000
 2.4128999999878983E-001, 2.4128999999878983E-001,-2.3574763140373367E+000
 2.4228999999878983E-001, 2.4228999999878983E-001,-2.3674752087432576E+000
 2.4328999999878984E-001, 2.4328999999878984E-001,-2.3774741034491726E+000
 2.4428999999878984E-001, 2.4428999999878984E-001,-2.3874729981550677E+000
 2.4528999999878984E-001, 2.4528999999878984E-001,-2.3974718928609828E+000
 2.4628999999878984E-001, 2.4628999999878984E-001,-2.4074707875668344E+000
 2.4728999999878984E-001, 2.4728999999878984E-001,-2.4174696822727801E+000
 2.4828999999878984E-001, 2.4828999999878984E-001,-2.4274685769786628E+000
 2.4928999999878984E-001, 2.4928999999878984E-001,-2.4374674716845774E+000
 2.5028999999878981E-001, 2.5028999999878981E-001,-2.4474663663905063E+000
 2.5128999999878981E-001, 2.5128999999878981E-001,-2.4574652610963654E+000
 2.5228999999878982E-001, 2.5228999999878982E-001,-2.4674641558022889E+000
 2.5328999999878982E-001, 2.5328999999878982E-001,-2.4774630505081503E+000
 2.5428999999878982E-001, 2.5428999999878982E-001,-2.4874619452140552E+000
 2.5528999999878982E-001, 2.5528999999878982E-001,-2.4974608399200031E+000
 2.5628999999878982E-001, 2.5628999999878982E-001,-2.5074597346258631E+000
 2.5728999999878982E-001, 2.5728999999878982E-001,-2.5174586293317569E+000
 2.5828999999878982E-001, 2.5828999999878982E-001,-2.5274575240376920E+000
 2.5928999999878982E-001, 2.5928999999878982E-001,-2.5374564187435964E+000
 2.6028999999878982E-001, 2.6028999999878982E-001,-2.5474553134494862E+000
 2.6128999999878982E-001, 2.6128999999878982E-001,-2.5574542081553897E+000
 2.6228999999878982E-001, 2.6228999999878982E-001,-2.5674531028612617E+000
 2.6328999999878983E-001, 2.6328999999878983E-001,-2.5774519975671835E+000
 2.6428999999878983E-001, 2.6428999999878983E-001,-2.5874508922730719E+000
 2.6528999999878983E-001, 2.6528999999878983E-001,-2.5974497869790176E+000
 2.6628999999878983E-001, 2.6628999999878983E-001,-2.6074486816848896E+000
 2.6728999999878983E-001, 2.6728999999878983E-001,-2.6174475763907754E+000
 2.6828999999878983E-001, 2.6828999999878983E-001,-2.6274464710966345E+000
 2.6928999999878983E-001, 2.6928999999878983E-001,-2.6374453658025891E+000
 2.7028999999878983E-001, 2.7028999999878983E-001,-2.6474442605084856E+000
 2.7128999999878983E-001, 2.7128999999878983E-001,-2.6574431552143456E+000
 2.7228999999878983E-001, 2.7228999999878983E-001,-2.6674420499202478E+000
 2.7328999999878983E-001, 2.7328999999878983E-001,-2.6774409446261354E+000
 2.7428999999878984E-001, 2.7428999999878984E-001,-2.6874398393320509E+000
 2.7528999999878984E-001, 2.7528999999878984E-001,-2.6974387340379433E+000
 2.7628999999878984E-001, 2.7628999999878984E-001,-2.7074376287438464E+000
 2.7728999999878984E-001, 2.7728999999878984E-001,-2.7174365234497353E+000
 2.7828999999878984E-001, 2.7828999999878984E-001,-2.7274354181556753E+000
 2.7928999999878984E-001, 2.7928999999878984E-001,-2.7374343128615375E+000
 2.8028999999878984E-001, 2.8028999999878984E-001,-2.7474332075673997E+000
 2.8128999999878984E-001, 2.8128999999878984E-001,-2.7574321022732997E+000
 2.8228999999878984E-001, 2.8228999999878984E-001,-2.7674309969791913E+000
 2.8328999999878984E-001, 2.8328999999878984E-001,-2.7774298916851188E+000
 2.8428999999878984E-001, 2.8428999999878984E-001,-2.7874287863909823E+000
 2.8528999999878984E-001, 2.8528999999878984E-001,-2.7974276810969103E+000
 2.8628999999878985E-001, 2.8628999999878985E-001,-2.8074265758027823E+000
 2.8728999999878985E-001, 2.8728999999878985E-001,-2.8174254705086885E+000
 2.8828999999878985E-001, 2.8828999999878985E-001,-2.8274243652145872E+000
 2.8928999999878985E-001, 2.8928999999878985E-001,-2.8374232599204547E+000
 2.9028999999878985E-001, 2.9028999999878985E-001,-2.8474221546263627E+000
 2.9128999999878985E-001, 2.9128999999878985E-001,-2.8574210493321983E+000
 2.9228999999878985E-001, 2.9228999999878985E-001,-2.8674199440381107E+000
 2.9328999999878985E-001, 2.9328999999878985E-001,-2.8774188387440183E+000
 2.9428999999878985E-001, 2.9428999999878985E-001,-2.8874177334499493E+000
 2.9528999999878985E-001, 2.9528999999878985E-001,-2.8974166281557858E+000
 2.9628999999878985E-001, 2.9628999999878985E-001,-2.9074155228616760E+000
 2.9728999999878986E-001, 2.9728999999878986E-001,-2.9174144175675707E+000
 2.9828999999878986E-001, 2.9828999999878986E-001,-2.9274133122734511E+000
 2.9928999999878986E-001, 2.9928999999878986E-001,-2.9374122069793596E+000
 3.0028999999878986E-001, 3.0028999999878986E-001,-2.9474111016852289E+000
 3.0128999999878986E-001, 3.0128999999878986E-001,-2.9574099963911440E+000
